Symbol,PN,Type,Date,Volatility
HD,66181,QMLE-Trade,2008-4-23,0.276818
HD,66181,QMLE-Trade,2008-4-24,0.323221
HD,66181,QMLE-Trade,2008-4-25,0.25883
HD,66181,QMLE-Trade,2008-4-28,0.299273
HD,66181,QMLE-Trade,2008-4-29,0.23166
HD,66181,QMLE-Trade,2008-4-30,0.370047
HD,66181,QMLE-Trade,2008-5-1,0.381647
HD,66181,QMLE-Trade,2008-5-2,0.281119
HD,66181,QMLE-Trade,2008-5-5,0.290195
HD,66181,QMLE-Trade,2008-5-6,0.27673
HD,66181,QMLE-Trade,2008-5-7,0.345846
HD,66181,QMLE-Trade,2008-5-8,0.292886
HD,66181,QMLE-Trade,2008-5-9,0.279742
HD,66181,QMLE-Trade,2008-5-12,0.283396
HD,66181,QMLE-Trade,2008-5-13,0.300201
HD,66181,QMLE-Trade,2008-5-14,0.305899
HD,66181,QMLE-Trade,2008-5-15,0.326097
HD,66181,QMLE-Trade,2008-5-16,0.395393
HD,66181,QMLE-Trade,2008-5-19,0.337777
HD,66181,QMLE-Trade,2008-5-20,0.39726
HD,66181,QMLE-Trade,2008-5-21,0.344834
HD,66181,QMLE-Trade,2008-5-22,0.289434
HD,66181,QMLE-Trade,2008-5-23,0.328326
HD,66181,QMLE-Trade,2008-5-27,0.319415
HD,66181,QMLE-Trade,2008-5-28,0.305941
HD,66181,QMLE-Trade,2008-5-29,0.383612
HD,66181,QMLE-Trade,2008-5-30,0.229936
HD,66181,QMLE-Trade,2008-6-2,0.267377
HD,66181,QMLE-Trade,2008-6-3,0.30217
HD,66181,QMLE-Trade,2008-6-4,0.338778
HD,66181,QMLE-Trade,2008-6-5,0.263465
HD,66181,QMLE-Trade,2008-6-6,0.293863
HD,66181,QMLE-Trade,2008-6-9,0.319077
HD,66181,QMLE-Trade,2008-6-10,0.324749
HD,66181,QMLE-Trade,2008-6-11,0.352925
HD,66181,QMLE-Trade,2008-6-12,0.284604
HD,66181,QMLE-Trade,2008-6-13,0.279456
HD,66181,QMLE-Trade,2008-6-16,0.266909
HD,66181,QMLE-Trade,2008-6-17,0.26999
HD,66181,QMLE-Trade,2008-6-18,0.244648
HD,66181,QMLE-Trade,2008-6-19,0.268203
HD,66181,QMLE-Trade,2008-6-20,0.265102
HD,66181,QMLE-Trade,2008-6-23,0.244112
HD,66181,QMLE-Trade,2008-6-24,0.323128
HD,66181,QMLE-Trade,2008-6-25,0.342342
HD,66181,QMLE-Trade,2008-6-26,0.273865
HD,66181,QMLE-Trade,2008-6-27,0.317281
HD,66181,QMLE-Trade,2008-6-30,0.294161
HD,66181,QMLE-Trade,2008-7-1,0.397477
HD,66181,QMLE-Trade,2008-7-2,0.349447
HD,66181,QMLE-Trade,2008-7-3,0.560037
HD,66181,QMLE-Trade,2008-7-7,0.439669
HD,66181,QMLE-Trade,2008-7-8,0.460627
HD,66181,QMLE-Trade,2008-7-9,0.42182
HD,66181,QMLE-Trade,2008-7-10,0.464956
HD,66181,QMLE-Trade,2008-7-11,0.549424
HD,66181,QMLE-Trade,2008-7-14,0.456061
HD,66181,QMLE-Trade,2008-7-15,0.553221
HD,66181,QMLE-Trade,2008-7-16,0.449014
HD,66181,QMLE-Trade,2008-7-17,0.453306
HD,66181,QMLE-Trade,2008-7-18,0.501691
HD,66181,QMLE-Trade,2008-7-21,0.380794
HD,66181,QMLE-Trade,2008-7-22,0.42024
HD,66181,QMLE-Trade,2008-7-23,0.505084
HD,66181,QMLE-Trade,2008-7-24,0.497508
HD,66181,QMLE-Trade,2008-7-25,0.583471
HD,66181,QMLE-Trade,2008-7-28,0.449275
HD,66181,QMLE-Trade,2008-7-29,0.453469
HD,66181,QMLE-Trade,2008-7-30,0.465736
HD,66181,QMLE-Trade,2008-7-31,0.459921
HD,66181,QMLE-Trade,2008-8-1,0.533328
HD,66181,QMLE-Trade,2008-8-4,0.512725
HD,66181,QMLE-Trade,2008-8-5,0.413653
HD,66181,QMLE-Trade,2008-8-6,0.428721
HD,66181,QMLE-Trade,2008-8-7,0.439728
HD,66181,QMLE-Trade,2008-8-8,0.4442
HD,66181,QMLE-Trade,2008-8-11,0.443459
HD,66181,QMLE-Trade,2008-8-12,0.402854
HD,66181,QMLE-Trade,2008-8-13,0.414943
HD,66181,QMLE-Trade,2008-8-14,0.469577
HD,66181,QMLE-Trade,2008-8-15,0.380679
HD,66181,QMLE-Trade,2008-8-18,0.514517
HD,66181,QMLE-Trade,2008-8-19,0.478556
HD,66181,QMLE-Trade,2008-8-20,0.446024
HD,66181,QMLE-Trade,2008-8-21,0.361793
HD,66181,QMLE-Trade,2008-8-22,0.263845
HD,66181,QMLE-Trade,2008-8-25,0.324104
HD,66181,QMLE-Trade,2008-8-26,0.311823
HD,66181,QMLE-Trade,2008-8-27,0.264028
HD,66181,QMLE-Trade,2008-8-28,0.260646
HD,66181,QMLE-Trade,2008-8-29,0.255069
HD,66181,QMLE-Trade,2008-9-2,0.363887
HD,66181,QMLE-Trade,2008-9-3,0.380416
HD,66181,QMLE-Trade,2008-9-4,0.372541
HD,66181,QMLE-Trade,2008-9-5,0.312623
HD,66181,QMLE-Trade,2008-9-8,0.443112
HD,66181,QMLE-Trade,2008-9-9,0.463028
HD,66181,QMLE-Trade,2008-9-10,0.438457
HD,66181,QMLE-Trade,2008-9-11,0.471426
HD,66181,QMLE-Trade,2008-9-12,0.379241
HD,66181,QMLE-Trade,2008-9-15,0.586119
HD,66181,QMLE-Trade,2008-9-16,0.471892
HD,66181,QMLE-Trade,2008-9-17,0.540853
HD,66181,QMLE-Trade,2008-9-18,0.831805
HD,66181,QMLE-Trade,2008-9-19,1.08488
HD,66181,QMLE-Trade,2008-9-22,0.538516
HD,66181,QMLE-Trade,2008-9-23,0.495771
HD,66181,QMLE-Trade,2008-9-24,0.459128
HD,66181,QMLE-Trade,2008-9-25,0.43978
HD,66181,QMLE-Trade,2008-9-26,0.45354
HD,66181,QMLE-Trade,2008-9-29,0.825405
HD,66181,QMLE-Trade,2008-9-30,0.473542
HD,66181,QMLE-Trade,2008-10-1,0.507059
HD,66181,QMLE-Trade,2008-10-2,0.451942
HD,66181,QMLE-Trade,2008-10-3,0.597668
HD,66181,QMLE-Trade,2008-10-6,0.712173
HD,66181,QMLE-Trade,2008-10-7,0.884832
HD,66181,QMLE-Trade,2008-10-8,1.13927
HD,66181,QMLE-Trade,2008-10-9,0.908252
HD,66181,QMLE-Trade,2008-10-10,1.99105
HD,66181,QMLE-Trade,2008-10-13,0.842474
HD,66181,QMLE-Trade,2008-10-14,0.983797
HD,66181,QMLE-Trade,2008-10-15,0.69484
HD,66181,QMLE-Trade,2008-10-16,1.23457
HD,66181,QMLE-Trade,2008-10-17,0.892888
HD,66181,QMLE-Trade,2008-10-20,0.591699
HD,66181,QMLE-Trade,2008-10-21,0.63479
HD,66181,QMLE-Trade,2008-10-22,0.693398
HD,66181,QMLE-Trade,2008-10-23,0.966315
HD,66181,QMLE-Trade,2008-10-24,1.0462
HD,66181,QMLE-Trade,2008-10-27,0.816583
HD,66181,QMLE-Trade,2008-10-28,0.874733
HD,66181,QMLE-Trade,2008-10-29,0.912112
HD,66181,QMLE-Trade,2008-10-30,0.764853
HD,66181,QMLE-Trade,2008-10-31,0.693343
HD,66181,QMLE-Trade,2008-11-3,0.418703
HD,66181,QMLE-Trade,2008-11-4,0.451572
HD,66181,QMLE-Trade,2008-11-5,0.487574
HD,66181,QMLE-Trade,2008-11-6,0.853329
HD,66181,QMLE-Trade,2008-11-7,0.647065
HD,66181,QMLE-Trade,2008-11-10,0.59103
HD,66181,QMLE-Trade,2008-11-11,0.754034
HD,66181,QMLE-Trade,2008-11-12,0.629044
HD,66181,QMLE-Trade,2008-11-13,0.971132
HD,66181,QMLE-Trade,2008-11-14,1.02781
HD,66181,QMLE-Trade,2008-11-17,0.969192
HD,66181,QMLE-Trade,2008-11-18,0.986822
HD,66181,QMLE-Trade,2008-11-19,0.746419
HD,66181,QMLE-Trade,2008-11-20,0.989807
HD,66181,QMLE-Trade,2008-11-21,1.14265
HD,66181,QMLE-Trade,2008-11-24,0.785063
HD,66181,QMLE-Trade,2008-11-25,0.820401
HD,66181,QMLE-Trade,2008-11-26,0.634076
HD,66181,QMLE-Trade,2008-11-28,0.521994
HD,66181,QMLE-Trade,2008-12-1,0.706396
HD,66181,QMLE-Trade,2008-12-2,0.759671
HD,66181,QMLE-Trade,2008-12-3,0.80032
HD,66181,QMLE-Trade,2008-12-4,0.842768
HD,66181,QMLE-Trade,2008-12-5,0.830723
HD,66181,QMLE-Trade,2008-12-8,0.547405
HD,66181,QMLE-Trade,2008-12-9,0.680479
HD,66181,QMLE-Trade,2008-12-10,0.625649
HD,66181,QMLE-Trade,2008-12-11,0.596145
HD,66181,QMLE-Trade,2008-12-12,0.790331
HD,66181,QMLE-Trade,2008-12-15,0.565016
HD,66181,QMLE-Trade,2008-12-16,0.657583
HD,66181,QMLE-Trade,2008-12-17,0.505729
HD,66181,QMLE-Trade,2008-12-18,0.470117
HD,66181,QMLE-Trade,2008-12-19,0.572885
HD,66181,QMLE-Trade,2008-12-22,0.401837
HD,66181,QMLE-Trade,2008-12-23,0.435838
HD,66181,QMLE-Trade,2008-12-24,0.309054
HD,66181,QMLE-Trade,2008-12-26,0.304293
HD,66181,QMLE-Trade,2008-12-29,0.331794
HD,66181,QMLE-Trade,2008-12-30,0.310104
HD,66181,QMLE-Trade,2008-12-31,0.316886
HD,66181,QMLE-Trade,2009-1-2,0.357552
HD,66181,QMLE-Trade,2009-1-5,0.497529
HD,66181,QMLE-Trade,2009-1-6,0.404319
HD,66181,QMLE-Trade,2009-1-7,0.332832
HD,66181,QMLE-Trade,2009-1-8,0.403631
HD,66181,QMLE-Trade,2009-1-9,0.44325
HD,66181,QMLE-Trade,2009-1-12,0.337274
HD,66181,QMLE-Trade,2009-1-13,0.479953
HD,66181,QMLE-Trade,2009-1-14,0.400452
HD,66181,QMLE-Trade,2009-1-15,0.551029
HD,66181,QMLE-Trade,2009-1-16,0.514638
HD,66181,QMLE-Trade,2009-1-20,0.526486
HD,66181,QMLE-Trade,2009-1-21,0.485699
HD,66181,QMLE-Trade,2009-1-22,0.576549
HD,66181,QMLE-Trade,2009-1-23,0.567536
HD,66181,QMLE-Trade,2009-1-26,0.524056
HD,66181,QMLE-Trade,2009-1-27,0.4342
HD,66181,QMLE-Trade,2009-1-28,0.418454
HD,66181,QMLE-Trade,2009-1-29,0.42451
HD,66181,QMLE-Trade,2009-1-30,0.3885
HD,66181,QMLE-Trade,2009-2-2,0.448551
HD,66181,QMLE-Trade,2009-2-3,0.449122
HD,66181,QMLE-Trade,2009-2-4,0.469165
HD,66181,QMLE-Trade,2009-2-5,0.457572
HD,66181,QMLE-Trade,2009-2-6,0.409885
HD,66181,QMLE-Trade,2009-2-9,0.401746
HD,66181,QMLE-Trade,2009-2-10,0.528618
HD,66181,QMLE-Trade,2009-2-11,0.428349
HD,66181,QMLE-Trade,2009-2-12,0.467695
HD,66181,QMLE-Trade,2009-2-13,0.451781
HD,66181,QMLE-Trade,2009-2-17,0.529776
HD,66181,QMLE-Trade,2009-2-18,0.510299
HD,66181,QMLE-Trade,2009-2-19,0.404692
HD,66181,QMLE-Trade,2009-2-20,0.606828
HD,66181,QMLE-Trade,2009-2-23,0.589186
HD,66181,QMLE-Trade,2009-2-24,0.618219
HD,66181,QMLE-Trade,2009-2-25,0.541756
HD,66181,QMLE-Trade,2009-2-26,0.516295
HD,66181,QMLE-Trade,2009-2-27,0.595124
HD,66181,QMLE-Trade,2009-3-2,0.46934
HD,66181,QMLE-Trade,2009-3-3,0.589683
HD,66181,QMLE-Trade,2009-3-4,0.428755
HD,66181,QMLE-Trade,2009-3-5,0.459
HD,66181,QMLE-Trade,2009-3-6,0.521096
HD,66181,QMLE-Trade,2009-3-9,0.574652
HD,66181,QMLE-Trade,2009-3-10,0.457606
HD,66181,QMLE-Trade,2009-3-11,0.459078
HD,66181,QMLE-Trade,2009-3-12,0.493188
HD,66181,QMLE-Trade,2009-3-13,0.45287
HD,66181,QMLE-Trade,2009-3-16,0.377005
HD,66181,QMLE-Trade,2009-3-17,0.531813
HD,66181,QMLE-Trade,2009-3-18,0.564989
HD,66181,QMLE-Trade,2009-3-19,0.466221
HD,66181,QMLE-Trade,2009-3-20,0.457957
HD,66181,QMLE-Trade,2009-3-23,0.440615
HD,66181,QMLE-Trade,2009-3-24,0.426983
HD,66181,QMLE-Trade,2009-3-25,0.552158
HD,66181,QMLE-Trade,2009-3-26,0.481763
HD,66181,QMLE-Trade,2009-3-27,0.498758
HD,66181,QMLE-Trade,2009-3-30,0.411507
HD,66181,QMLE-Trade,2009-3-31,0.460062
HD,66181,QMLE-Trade,2009-4-1,0.443141
HD,66181,QMLE-Trade,2009-4-2,0.433582
HD,66181,QMLE-Trade,2009-4-3,0.360244
HD,66181,QMLE-Trade,2009-4-6,0.410511
HD,66181,QMLE-Trade,2009-4-7,0.281336
HD,66181,QMLE-Trade,2009-4-8,0.325132
HD,66181,QMLE-Trade,2009-4-9,0.290572
HD,66181,QMLE-Trade,2009-4-13,0.283154
HD,66181,QMLE-Trade,2009-4-14,0.340075
HD,66181,QMLE-Trade,2009-4-15,0.317059
HD,66181,QMLE-Trade,2009-4-16,0.314903
HD,66181,QMLE-Trade,2009-4-17,0.311174
HD,66181,QMLE-Trade,2009-4-20,0.319469
HD,66181,QMLE-Trade,2009-4-21,0.409242
HD,66181,QMLE-Trade,2009-4-22,0.42823
HD,66181,QMLE-Trade,2009-4-23,0.475536
HD,66181,QMLE-Trade,2009-4-24,0.462501
HD,66181,QMLE-Trade,2009-4-27,0.416539
HD,66181,QMLE-Trade,2009-4-28,0.411401
HD,66181,QMLE-Trade,2009-4-29,0.386079
HD,66181,QMLE-Trade,2009-4-30,0.417446
HD,66181,QMLE-Trade,2009-5-1,0.337369
HD,66181,QMLE-Trade,2009-5-4,0.35835
HD,66181,QMLE-Trade,2009-5-5,0.347478
HD,66181,QMLE-Trade,2009-5-6,0.430988
HD,66181,QMLE-Trade,2009-5-7,0.381982
HD,66181,QMLE-Trade,2009-5-8,0.357955
HD,66181,QMLE-Trade,2009-5-11,0.311581
HD,66181,QMLE-Trade,2009-5-12,0.285492
HD,66181,QMLE-Trade,2009-5-13,0.343228
HD,66181,QMLE-Trade,2009-5-14,0.31564
HD,66181,QMLE-Trade,2009-5-15,0.342225
HD,66181,QMLE-Trade,2009-5-18,0.46103
HD,66181,QMLE-Trade,2009-5-19,0.453989
HD,66181,QMLE-Trade,2009-5-20,0.501045
HD,66181,QMLE-Trade,2009-5-21,0.369298
HD,66181,QMLE-Trade,2009-5-22,0.403215
HD,66181,QMLE-Trade,2009-5-26,0.395918
HD,66181,QMLE-Trade,2009-5-27,0.44022
HD,66181,QMLE-Trade,2009-5-28,0.377993
HD,66181,QMLE-Trade,2009-5-29,0.362858
HD,66181,QMLE-Trade,2009-6-1,0.32024
HD,66181,QMLE-Trade,2009-6-2,0.344178
HD,66181,QMLE-Trade,2009-6-3,0.34399
HD,66181,QMLE-Trade,2009-6-4,0.332587
HD,66181,QMLE-Trade,2009-6-5,0.371198
HD,66181,QMLE-Trade,2009-6-8,0.32352
HD,66181,QMLE-Trade,2009-6-9,0.333039
HD,66181,QMLE-Trade,2009-6-10,0.373618
HD,66181,QMLE-Trade,2009-6-11,0.372487
HD,66181,QMLE-Trade,2009-6-12,0.295797
HD,66181,QMLE-Trade,2009-6-15,0.290722
HD,66181,QMLE-Trade,2009-6-16,0.317584
HD,66181,QMLE-Trade,2009-6-17,0.383243
HD,66181,QMLE-Trade,2009-6-18,0.310117
HD,66181,QMLE-Trade,2009-6-19,0.234951
HD,66181,QMLE-Trade,2009-6-22,0.316466
HD,66181,QMLE-Trade,2009-6-23,0.301875
HD,66181,QMLE-Trade,2009-6-24,0.344523
HD,66181,QMLE-Trade,2009-6-25,0.369287
HD,66181,QMLE-Trade,2009-6-26,0.319413
HD,66181,QMLE-Trade,2009-6-29,0.268124
HD,66181,QMLE-Trade,2009-6-30,0.288375
HD,66181,QMLE-Trade,2009-7-1,0.294499
HD,66181,QMLE-Trade,2009-7-2,0.237857
HD,66181,QMLE-Trade,2009-7-6,0.286002
HD,66181,QMLE-Trade,2009-7-7,0.276518
HD,66181,QMLE-Trade,2009-7-8,0.299921
HD,66181,QMLE-Trade,2009-7-9,0.31827
HD,66181,QMLE-Trade,2009-7-10,0.325358
HD,66181,QMLE-Trade,2009-7-13,0.317912
HD,66181,QMLE-Trade,2009-7-14,0.290005
HD,66181,QMLE-Trade,2009-7-15,0.225715
HD,66181,QMLE-Trade,2009-7-16,0.249341
HD,66181,QMLE-Trade,2009-7-17,0.221187
HD,66181,QMLE-Trade,2009-7-20,0.233731
HD,66181,QMLE-Trade,2009-7-21,0.288648
HD,66181,QMLE-Trade,2009-7-22,0.276979
HD,66181,QMLE-Trade,2009-7-23,0.262547
HD,66181,QMLE-Trade,2009-7-24,0.275609
HD,66181,QMLE-Trade,2009-7-27,0.30355
HD,66181,QMLE-Trade,2009-7-28,0.235861
HD,66181,QMLE-Trade,2009-7-29,0.228037
HD,66181,QMLE-Trade,2009-7-30,0.236298
HD,66181,QMLE-Trade,2009-7-31,0.223022
HD,66181,QMLE-Trade,2009-8-3,0.285214
HD,66181,QMLE-Trade,2009-8-4,0.205341
HD,66181,QMLE-Trade,2009-8-5,0.236836
HD,66181,QMLE-Trade,2009-8-6,0.246355
HD,66181,QMLE-Trade,2009-8-7,0.26777
HD,66181,QMLE-Trade,2009-8-10,0.21812
HD,66181,QMLE-Trade,2009-8-11,0.216252
HD,66181,QMLE-Trade,2009-8-12,0.289904
HD,66181,QMLE-Trade,2009-8-13,0.323472
HD,66181,QMLE-Trade,2009-8-14,0.294788
HD,66181,QMLE-Trade,2009-8-17,0.42313
HD,66181,QMLE-Trade,2009-8-18,0.346066
HD,66181,QMLE-Trade,2009-8-19,0.271702
HD,66181,QMLE-Trade,2009-8-20,0.234433
HD,66181,QMLE-Trade,2009-8-21,0.237166
HD,66181,QMLE-Trade,2009-8-24,0.224616
HD,66181,QMLE-Trade,2009-8-25,0.248516
HD,66181,QMLE-Trade,2009-8-26,0.300297
HD,66181,QMLE-Trade,2009-8-27,0.231102
HD,66181,QMLE-Trade,2009-8-28,0.265016
HD,66181,QMLE-Trade,2009-8-31,0.243195
HD,66181,QMLE-Trade,2009-9-1,0.313587
HD,66181,QMLE-Trade,2009-9-2,0.23143
HD,66181,QMLE-Trade,2009-9-3,0.19528
HD,66181,QMLE-Trade,2009-9-4,0.201983
HD,66181,QMLE-Trade,2009-9-8,0.197834
HD,66181,QMLE-Trade,2009-9-9,0.160725
HD,66181,QMLE-Trade,2009-9-10,0.18741
HD,66181,QMLE-Trade,2009-9-11,0.208358
HD,66181,QMLE-Trade,2009-9-14,0.146534
HD,66181,QMLE-Trade,2009-9-15,0.19994
HD,66181,QMLE-Trade,2009-9-16,0.184645
HD,66181,QMLE-Trade,2009-9-17,0.213016
HD,66181,QMLE-Trade,2009-9-18,0.200547
HD,66181,QMLE-Trade,2009-9-21,0.20142
HD,66181,QMLE-Trade,2009-9-22,0.208126
HD,66181,QMLE-Trade,2009-9-23,0.18858
HD,66181,QMLE-Trade,2009-9-24,0.225824
HD,66181,QMLE-Trade,2009-9-25,0.205241
HD,66181,QMLE-Trade,2009-9-28,0.165449
HD,66181,QMLE-Trade,2009-9-29,0.226468
HD,66181,QMLE-Trade,2009-9-30,0.253187
HD,66181,QMLE-Trade,2009-10-1,0.237281
HD,66181,QMLE-Trade,2009-10-2,0.216992
HD,66181,QMLE-Trade,2009-10-5,0.189878
HD,66181,QMLE-Trade,2009-10-6,0.176536
HD,66181,QMLE-Trade,2009-10-7,0.174844
HD,66181,QMLE-Trade,2009-10-8,0.189168
HD,66181,QMLE-Trade,2009-10-9,0.1677
HD,66181,QMLE-Trade,2009-10-12,0.172993
HD,66181,QMLE-Trade,2009-10-13,0.19998
HD,66181,QMLE-Trade,2009-10-14,0.191956
HD,66181,QMLE-Trade,2009-10-15,0.177201
HD,66181,QMLE-Trade,2009-10-16,0.195783
HD,66181,QMLE-Trade,2009-10-19,0.149178
HD,66181,QMLE-Trade,2009-10-20,0.213791
HD,66181,QMLE-Trade,2009-10-21,0.234613
HD,66181,QMLE-Trade,2009-10-22,0.229887
HD,66181,QMLE-Trade,2009-10-23,0.261231
HD,66181,QMLE-Trade,2009-10-26,0.278294
HD,66181,QMLE-Trade,2009-10-27,0.251028
HD,66181,QMLE-Trade,2009-10-28,0.24763
HD,66181,QMLE-Trade,2009-10-29,0.234011
HD,66181,QMLE-Trade,2009-10-30,0.337714
HD,66181,QMLE-Trade,2009-11-2,0.361516
HD,66181,QMLE-Trade,2009-11-3,0.335713
HD,66181,QMLE-Trade,2009-11-4,0.31977
HD,66181,QMLE-Trade,2009-11-5,0.238257
HD,66181,QMLE-Trade,2009-11-6,0.259173
HD,66181,QMLE-Trade,2009-11-9,0.172776
HD,66181,QMLE-Trade,2009-11-10,0.240951
HD,66181,QMLE-Trade,2009-11-11,0.283444
HD,66181,QMLE-Trade,2009-11-12,0.24044
HD,66181,QMLE-Trade,2009-11-13,0.27261
HD,66181,QMLE-Trade,2009-11-16,0.223303
HD,66181,QMLE-Trade,2009-11-17,0.337006
HD,66181,QMLE-Trade,2009-11-18,0.181297
HD,66181,QMLE-Trade,2009-11-19,0.200135
HD,66181,QMLE-Trade,2009-11-20,0.174829
HD,66181,QMLE-Trade,2009-11-23,0.188924
HD,66181,QMLE-Trade,2009-11-24,0.185878
HD,66181,QMLE-Trade,2009-11-25,0.12026
HD,66181,QMLE-Trade,2009-11-27,0.250967
HD,66181,QMLE-Trade,2009-11-30,0.206572
HD,66181,QMLE-Trade,2009-12-1,0.207354
HD,66181,QMLE-Trade,2009-12-2,0.209078
HD,66181,QMLE-Trade,2009-12-3,0.200365
HD,66181,QMLE-Trade,2009-12-4,0.206738
HD,66181,QMLE-Trade,2009-12-7,0.142931
HD,66181,QMLE-Trade,2009-12-8,0.192713
HD,66181,QMLE-Trade,2009-12-9,0.164384
HD,66181,QMLE-Trade,2009-12-10,0.179679
HD,66181,QMLE-Trade,2009-12-11,0.142395
HD,66181,QMLE-Trade,2009-12-14,0.157028
HD,66181,QMLE-Trade,2009-12-15,0.153055
HD,66181,QMLE-Trade,2009-12-16,0.161669
HD,66181,QMLE-Trade,2009-12-17,0.17857
HD,66181,QMLE-Trade,2009-12-18,0.17888
HD,66181,QMLE-Trade,2009-12-21,0.165932
HD,66181,QMLE-Trade,2009-12-22,0.189917
HD,66181,QMLE-Trade,2009-12-23,0.145824
HD,66181,QMLE-Trade,2009-12-24,0.149406
HD,66181,QMLE-Trade,2009-12-28,0.118935
HD,66181,QMLE-Trade,2009-12-29,0.106231
HD,66181,QMLE-Trade,2009-12-30,0.120762
HD,66181,QMLE-Trade,2009-12-31,0.132643
HD,66181,QMLE-Trade,2010-1-4,0.167223
HD,66181,QMLE-Trade,2010-1-5,0.152867
HD,66181,QMLE-Trade,2010-1-6,0.184356
HD,66181,QMLE-Trade,2010-1-7,0.182354
HD,66181,QMLE-Trade,2010-1-8,0.232936
HD,66181,QMLE-Trade,2010-1-11,0.182672
HD,66181,QMLE-Trade,2010-1-12,0.181097
HD,66181,QMLE-Trade,2010-1-13,0.180753
HD,66181,QMLE-Trade,2010-1-14,0.154518
HD,66181,QMLE-Trade,2010-1-15,0.189838
HD,66181,QMLE-Trade,2010-1-19,0.169065
HD,66181,QMLE-Trade,2010-1-20,0.199669
HD,66181,QMLE-Trade,2010-1-21,0.240857
HD,66181,QMLE-Trade,2010-1-22,0.263387
HD,66181,QMLE-Trade,2010-1-25,0.221337
HD,66181,QMLE-Trade,2010-1-26,0.18631
HD,66181,QMLE-Trade,2010-1-27,0.275901
HD,66181,QMLE-Trade,2010-1-28,0.243435
HD,66181,QMLE-Trade,2010-1-29,0.258085
HD,66181,QMLE-Trade,2010-2-1,0.208978
HD,66181,QMLE-Trade,2010-2-2,0.187134
HD,66181,QMLE-Trade,2010-2-3,0.206665
HD,66181,QMLE-Trade,2010-2-4,0.235585
HD,66181,QMLE-Trade,2010-2-5,0.264453
HD,66181,QMLE-Trade,2010-2-8,0.206455
HD,66181,QMLE-Trade,2010-2-9,0.251474
HD,66181,QMLE-Trade,2010-2-10,0.232171
HD,66181,QMLE-Trade,2010-2-11,0.219555
HD,66181,QMLE-Trade,2010-2-12,0.23799
HD,66181,QMLE-Trade,2010-2-16,0.169845
HD,66181,QMLE-Trade,2010-2-17,0.15583
HD,66181,QMLE-Trade,2010-2-18,0.151217
HD,66181,QMLE-Trade,2010-2-19,0.201385
HD,66181,QMLE-Trade,2010-2-22,0.190666
HD,66181,QMLE-Trade,2010-2-23,0.270219
HD,66181,QMLE-Trade,2010-2-24,0.21405
HD,66181,QMLE-Trade,2010-2-25,0.188291
HD,66181,QMLE-Trade,2010-2-26,0.214464
HD,66181,QMLE-Trade,2010-3-1,0.148087
HD,66181,QMLE-Trade,2010-3-2,0.129707
HD,66181,QMLE-Trade,2010-3-3,0.162622
HD,66181,QMLE-Trade,2010-3-4,0.149925
HD,66181,QMLE-Trade,2010-3-5,0.139543
HD,66181,QMLE-Trade,2010-3-8,0.112297
HD,66181,QMLE-Trade,2010-3-9,0.148682
HD,66181,QMLE-Trade,2010-3-10,0.159283
HD,66181,QMLE-Trade,2010-3-11,0.131884
HD,66181,QMLE-Trade,2010-3-12,0.148794
HD,66181,QMLE-Trade,2010-3-15,0.15675
HD,66181,QMLE-Trade,2010-3-16,0.180619
HD,66181,QMLE-Trade,2010-3-17,0.158868
HD,66181,QMLE-Trade,2010-3-18,0.141529
HD,66181,QMLE-Trade,2010-3-19,0.141997
HD,66181,QMLE-Trade,2010-3-22,0.159523
HD,66181,QMLE-Trade,2010-3-23,0.176698
HD,66181,QMLE-Trade,2010-3-24,0.173555
HD,66181,QMLE-Trade,2010-3-25,0.161689
HD,66181,QMLE-Trade,2010-3-26,0.174115
HD,66181,QMLE-Trade,2010-3-29,0.154636
HD,66181,QMLE-Trade,2010-3-30,0.153978
HD,66181,QMLE-Trade,2010-3-31,0.155427
HD,66181,QMLE-Trade,2010-4-1,0.160921
HD,66181,QMLE-Trade,2010-4-5,0.135995
HD,66181,QMLE-Trade,2010-4-6,0.109303
HD,66181,QMLE-Trade,2010-4-7,0.169568
HD,66181,QMLE-Trade,2010-4-8,0.178976
HD,66181,QMLE-Trade,2010-4-9,0.170147
HD,66181,QMLE-Trade,2010-4-12,0.115102
HD,66181,QMLE-Trade,2010-4-13,0.237225
HD,66181,QMLE-Trade,2010-4-14,0.141216
HD,66181,QMLE-Trade,2010-4-15,0.129284
HD,66181,QMLE-Trade,2010-4-16,0.150204
HD,66181,QMLE-Trade,2010-4-19,0.212713
HD,66181,QMLE-Trade,2010-4-20,0.182374
HD,66181,QMLE-Trade,2010-4-21,0.155296
HD,66181,QMLE-Trade,2010-4-22,0.190007
HD,66181,QMLE-Trade,2010-4-23,0.168234
HD,66181,QMLE-Trade,2010-4-26,0.163031
HD,66181,QMLE-Trade,2010-4-27,0.220127
HD,66181,QMLE-Trade,2010-4-28,0.249284
HD,66181,QMLE-Trade,2010-4-29,0.184398
HD,66181,QMLE-Trade,2010-4-30,0.23626
HD,66181,QMLE-Trade,2010-5-3,0.178199
HD,66181,QMLE-Trade,2010-5-4,0.256206
HD,66181,QMLE-Trade,2010-5-5,0.243447
HD,66181,QMLE-Trade,2010-5-6,0.697081
HD,66181,QMLE-Trade,2010-5-7,0.546041
HD,66181,QMLE-Trade,2010-5-10,0.288738
HD,66181,QMLE-Trade,2010-5-11,0.243673
