Symbol,PN,Type,Date,Volatility
XLE,86454,QMLE-Trade,2007-11-16,0.288361
XLE,86454,QMLE-Trade,2007-11-19,0.29771
XLE,86454,QMLE-Trade,2007-11-20,0.353804
XLE,86454,QMLE-Trade,2007-11-21,0.330275
XLE,86454,QMLE-Trade,2007-11-23,0.215437
XLE,86454,QMLE-Trade,2007-11-26,0.220798
XLE,86454,QMLE-Trade,2007-11-27,0.303367
XLE,86454,QMLE-Trade,2007-11-28,0.24367
XLE,86454,QMLE-Trade,2007-11-29,0.218932
XLE,86454,QMLE-Trade,2007-11-30,0.200963
XLE,86454,QMLE-Trade,2007-12-3,0.188444
XLE,86454,QMLE-Trade,2007-12-4,0.159205
XLE,86454,QMLE-Trade,2007-12-5,0.174985
XLE,86454,QMLE-Trade,2007-12-6,0.140724
XLE,86454,QMLE-Trade,2007-12-7,0.148906
XLE,86454,QMLE-Trade,2007-12-10,0.133977
XLE,86454,QMLE-Trade,2007-12-11,0.229471
XLE,86454,QMLE-Trade,2007-12-12,0.260116
XLE,86454,QMLE-Trade,2007-12-13,0.264801
XLE,86454,QMLE-Trade,2007-12-14,0.165613
XLE,86454,QMLE-Trade,2007-12-17,0.173629
XLE,86454,QMLE-Trade,2007-12-18,0.179234
XLE,86454,QMLE-Trade,2007-12-19,0.198241
XLE,86454,QMLE-Trade,2007-12-20,0.133178
XLE,86454,QMLE-Trade,2007-12-21,0.108213
XLE,86454,QMLE-Trade,2007-12-24,0.108582
XLE,86454,QMLE-Trade,2007-12-26,0.0907158
XLE,86454,QMLE-Trade,2007-12-27,0.136176
XLE,86454,QMLE-Trade,2007-12-28,0.134784
XLE,86454,QMLE-Trade,2007-12-31,0.148512
XLE,86454,QMLE-Trade,2008-1-2,0.186417
XLE,86454,QMLE-Trade,2008-1-3,0.153904
XLE,86454,QMLE-Trade,2008-1-4,0.220611
XLE,86454,QMLE-Trade,2008-1-7,0.260755
XLE,86454,QMLE-Trade,2008-1-8,0.233538
XLE,86454,QMLE-Trade,2008-1-9,0.328123
XLE,86454,QMLE-Trade,2008-1-10,0.327752
XLE,86454,QMLE-Trade,2008-1-11,0.235298
XLE,86454,QMLE-Trade,2008-1-14,0.170332
XLE,86454,QMLE-Trade,2008-1-15,0.234362
XLE,86454,QMLE-Trade,2008-1-16,0.359794
XLE,86454,QMLE-Trade,2008-1-17,0.361724
XLE,86454,QMLE-Trade,2008-1-18,0.369906
XLE,86454,QMLE-Trade,2008-1-22,0.629358
XLE,86454,QMLE-Trade,2008-1-23,0.537662
XLE,86454,QMLE-Trade,2008-1-24,0.389993
XLE,86454,QMLE-Trade,2008-1-25,0.373656
XLE,86454,QMLE-Trade,2008-1-28,0.342474
XLE,86454,QMLE-Trade,2008-1-29,0.238759
XLE,86454,QMLE-Trade,2008-1-30,0.380846
XLE,86454,QMLE-Trade,2008-1-31,0.360395
XLE,86454,QMLE-Trade,2008-2-1,0.324339
XLE,86454,QMLE-Trade,2008-2-4,0.222307
XLE,86454,QMLE-Trade,2008-2-5,0.298488
XLE,86454,QMLE-Trade,2008-2-6,0.262675
XLE,86454,QMLE-Trade,2008-2-7,0.348269
XLE,86454,QMLE-Trade,2008-2-8,0.282151
XLE,86454,QMLE-Trade,2008-2-11,0.231801
XLE,86454,QMLE-Trade,2008-2-12,0.249241
XLE,86454,QMLE-Trade,2008-2-13,0.195064
XLE,86454,QMLE-Trade,2008-2-14,0.23521
XLE,86454,QMLE-Trade,2008-2-15,0.205732
XLE,86454,QMLE-Trade,2008-2-19,0.200209
XLE,86454,QMLE-Trade,2008-2-20,0.270215
XLE,86454,QMLE-Trade,2008-2-21,0.236241
XLE,86454,QMLE-Trade,2008-2-22,0.285488
XLE,86454,QMLE-Trade,2008-2-25,0.232704
XLE,86454,QMLE-Trade,2008-2-26,0.211968
XLE,86454,QMLE-Trade,2008-2-27,0.216811
XLE,86454,QMLE-Trade,2008-2-28,0.181019
XLE,86454,QMLE-Trade,2008-2-29,0.223087
XLE,86454,QMLE-Trade,2008-3-3,0.229821
XLE,86454,QMLE-Trade,2008-3-4,0.271052
XLE,86454,QMLE-Trade,2008-3-5,0.256383
XLE,86454,QMLE-Trade,2008-3-6,0.26243
XLE,86454,QMLE-Trade,2008-3-7,0.317441
XLE,86454,QMLE-Trade,2008-3-10,0.298216
XLE,86454,QMLE-Trade,2008-3-11,0.228444
XLE,86454,QMLE-Trade,2008-3-12,0.235963
XLE,86454,QMLE-Trade,2008-3-13,0.268486
XLE,86454,QMLE-Trade,2008-3-14,0.427229
XLE,86454,QMLE-Trade,2008-3-17,0.378188
XLE,86454,QMLE-Trade,2008-3-18,0.287758
XLE,86454,QMLE-Trade,2008-3-19,0.31309
XLE,86454,QMLE-Trade,2008-3-20,0.305299
XLE,86454,QMLE-Trade,2008-3-24,0.220457
XLE,86454,QMLE-Trade,2008-3-25,0.257241
XLE,86454,QMLE-Trade,2008-3-26,0.221657
XLE,86454,QMLE-Trade,2008-3-27,0.254164
XLE,86454,QMLE-Trade,2008-3-28,0.250048
XLE,86454,QMLE-Trade,2008-3-31,0.250123
XLE,86454,QMLE-Trade,2008-4-1,0.274984
XLE,86454,QMLE-Trade,2008-4-2,0.248293
XLE,86454,QMLE-Trade,2008-4-3,0.218309
XLE,86454,QMLE-Trade,2008-4-4,0.204139
XLE,86454,QMLE-Trade,2008-4-7,0.210436
XLE,86454,QMLE-Trade,2008-4-8,0.238521
XLE,86454,QMLE-Trade,2008-4-9,0.206047
XLE,86454,QMLE-Trade,2008-4-10,0.256091
XLE,86454,QMLE-Trade,2008-4-11,0.220558
XLE,86454,QMLE-Trade,2008-4-14,0.208695
XLE,86454,QMLE-Trade,2008-4-15,0.174272
XLE,86454,QMLE-Trade,2008-4-16,0.217048
XLE,86454,QMLE-Trade,2008-4-17,0.204131
XLE,86454,QMLE-Trade,2008-4-18,0.201413
XLE,86454,QMLE-Trade,2008-4-21,0.167375
XLE,86454,QMLE-Trade,2008-4-22,0.17353
XLE,86454,QMLE-Trade,2008-4-23,0.199997
XLE,86454,QMLE-Trade,2008-4-24,0.223872
XLE,86454,QMLE-Trade,2008-4-25,0.214819
XLE,86454,QMLE-Trade,2008-4-28,0.20254
XLE,86454,QMLE-Trade,2008-4-29,0.181983
XLE,86454,QMLE-Trade,2008-4-30,0.264314
XLE,86454,QMLE-Trade,2008-5-1,0.23853
XLE,86454,QMLE-Trade,2008-5-2,0.198412
XLE,86454,QMLE-Trade,2008-5-5,0.190362
XLE,86454,QMLE-Trade,2008-5-6,0.175395
XLE,86454,QMLE-Trade,2008-5-7,0.240871
XLE,86454,QMLE-Trade,2008-5-8,0.199765
XLE,86454,QMLE-Trade,2008-5-9,0.201433
XLE,86454,QMLE-Trade,2008-5-12,0.199383
XLE,86454,QMLE-Trade,2008-5-13,0.224717
XLE,86454,QMLE-Trade,2008-5-14,0.197799
XLE,86454,QMLE-Trade,2008-5-15,0.209976
XLE,86454,QMLE-Trade,2008-5-16,0.18477
XLE,86454,QMLE-Trade,2008-5-19,0.209067
XLE,86454,QMLE-Trade,2008-5-20,0.153768
XLE,86454,QMLE-Trade,2008-5-21,0.219922
XLE,86454,QMLE-Trade,2008-5-22,0.270007
XLE,86454,QMLE-Trade,2008-5-23,0.218644
XLE,86454,QMLE-Trade,2008-5-27,0.206898
XLE,86454,QMLE-Trade,2008-5-28,0.182903
XLE,86454,QMLE-Trade,2008-5-29,0.303781
XLE,86454,QMLE-Trade,2008-5-30,0.216731
XLE,86454,QMLE-Trade,2008-6-2,0.210687
XLE,86454,QMLE-Trade,2008-6-3,0.251554
XLE,86454,QMLE-Trade,2008-6-4,0.252834
XLE,86454,QMLE-Trade,2008-6-5,0.183544
XLE,86454,QMLE-Trade,2008-6-6,0.274838
XLE,86454,QMLE-Trade,2008-6-9,0.23518
XLE,86454,QMLE-Trade,2008-6-10,0.232118
XLE,86454,QMLE-Trade,2008-6-11,0.271324
XLE,86454,QMLE-Trade,2008-6-12,0.195154
XLE,86454,QMLE-Trade,2008-6-13,0.210444
XLE,86454,QMLE-Trade,2008-6-16,0.196333
XLE,86454,QMLE-Trade,2008-6-17,0.177217
XLE,86454,QMLE-Trade,2008-6-18,0.20038
XLE,86454,QMLE-Trade,2008-6-19,0.224275
XLE,86454,QMLE-Trade,2008-6-20,0.187672
XLE,86454,QMLE-Trade,2008-6-23,0.163432
XLE,86454,QMLE-Trade,2008-6-24,0.212544
XLE,86454,QMLE-Trade,2008-6-25,0.276587
XLE,86454,QMLE-Trade,2008-6-26,0.275277
XLE,86454,QMLE-Trade,2008-6-27,0.233041
XLE,86454,QMLE-Trade,2008-6-30,0.195017
XLE,86454,QMLE-Trade,2008-7-1,0.231231
XLE,86454,QMLE-Trade,2008-7-2,0.258857
XLE,86454,QMLE-Trade,2008-7-3,0.402719
XLE,86454,QMLE-Trade,2008-7-7,0.352124
XLE,86454,QMLE-Trade,2008-7-8,0.33151
XLE,86454,QMLE-Trade,2008-7-9,0.328351
XLE,86454,QMLE-Trade,2008-7-10,0.385317
XLE,86454,QMLE-Trade,2008-7-11,0.453873
XLE,86454,QMLE-Trade,2008-7-14,0.341058
XLE,86454,QMLE-Trade,2008-7-15,0.372469
XLE,86454,QMLE-Trade,2008-7-16,0.379875
XLE,86454,QMLE-Trade,2008-7-17,0.370205
XLE,86454,QMLE-Trade,2008-7-18,0.320582
XLE,86454,QMLE-Trade,2008-7-21,0.287246
XLE,86454,QMLE-Trade,2008-7-22,0.340529
XLE,86454,QMLE-Trade,2008-7-23,0.39691
XLE,86454,QMLE-Trade,2008-7-24,0.424722
XLE,86454,QMLE-Trade,2008-7-25,0.363046
XLE,86454,QMLE-Trade,2008-7-28,0.362727
XLE,86454,QMLE-Trade,2008-7-29,0.304943
XLE,86454,QMLE-Trade,2008-7-30,0.359126
XLE,86454,QMLE-Trade,2008-7-31,0.304648
XLE,86454,QMLE-Trade,2008-8-1,0.33265
XLE,86454,QMLE-Trade,2008-8-4,0.329704
XLE,86454,QMLE-Trade,2008-8-5,0.386238
XLE,86454,QMLE-Trade,2008-8-6,0.325105
XLE,86454,QMLE-Trade,2008-8-7,0.318069
XLE,86454,QMLE-Trade,2008-8-8,0.263478
XLE,86454,QMLE-Trade,2008-8-11,0.28926
XLE,86454,QMLE-Trade,2008-8-12,0.268286
XLE,86454,QMLE-Trade,2008-8-13,0.304198
XLE,86454,QMLE-Trade,2008-8-14,0.320415
XLE,86454,QMLE-Trade,2008-8-15,0.213723
XLE,86454,QMLE-Trade,2008-8-18,0.276693
XLE,86454,QMLE-Trade,2008-8-19,0.277949
XLE,86454,QMLE-Trade,2008-8-20,0.301156
XLE,86454,QMLE-Trade,2008-8-21,0.215247
XLE,86454,QMLE-Trade,2008-8-22,0.247334
XLE,86454,QMLE-Trade,2008-8-25,0.23401
XLE,86454,QMLE-Trade,2008-8-26,0.219506
XLE,86454,QMLE-Trade,2008-8-27,0.204084
XLE,86454,QMLE-Trade,2008-8-28,0.217242
XLE,86454,QMLE-Trade,2008-8-29,0.174603
XLE,86454,QMLE-Trade,2008-9-2,0.18314
XLE,86454,QMLE-Trade,2008-9-3,0.285554
XLE,86454,QMLE-Trade,2008-9-4,0.363676
XLE,86454,QMLE-Trade,2008-9-5,0.357177
XLE,86454,QMLE-Trade,2008-9-8,0.370946
XLE,86454,QMLE-Trade,2008-9-9,0.348578
XLE,86454,QMLE-Trade,2008-9-10,0.427256
XLE,86454,QMLE-Trade,2008-9-11,0.525554
XLE,86454,QMLE-Trade,2008-9-12,0.358648
XLE,86454,QMLE-Trade,2008-9-15,0.550902
XLE,86454,QMLE-Trade,2008-9-16,0.733437
XLE,86454,QMLE-Trade,2008-9-17,0.657196
XLE,86454,QMLE-Trade,2008-9-18,0.702889
XLE,86454,QMLE-Trade,2008-9-19,1.5603
XLE,86454,QMLE-Trade,2008-9-22,0.41072
XLE,86454,QMLE-Trade,2008-9-23,0.537706
XLE,86454,QMLE-Trade,2008-9-24,0.441005
XLE,86454,QMLE-Trade,2008-9-25,0.409424
XLE,86454,QMLE-Trade,2008-9-26,0.436971
XLE,86454,QMLE-Trade,2008-9-29,0.72993
XLE,86454,QMLE-Trade,2008-9-30,0.434616
XLE,86454,QMLE-Trade,2008-10-1,0.573141
XLE,86454,QMLE-Trade,2008-10-2,0.506925
XLE,86454,QMLE-Trade,2008-10-3,0.757569
XLE,86454,QMLE-Trade,2008-10-6,0.994227
XLE,86454,QMLE-Trade,2008-10-7,0.976238
XLE,86454,QMLE-Trade,2008-10-8,1.14312
XLE,86454,QMLE-Trade,2008-10-9,0.962551
XLE,86454,QMLE-Trade,2008-10-10,1.87167
XLE,86454,QMLE-Trade,2008-10-13,0.652792
XLE,86454,QMLE-Trade,2008-10-14,1.17312
XLE,86454,QMLE-Trade,2008-10-15,0.944586
XLE,86454,QMLE-Trade,2008-10-16,1.47126
XLE,86454,QMLE-Trade,2008-10-17,1.07402
XLE,86454,QMLE-Trade,2008-10-20,0.660212
XLE,86454,QMLE-Trade,2008-10-21,0.675147
XLE,86454,QMLE-Trade,2008-10-22,0.786327
XLE,86454,QMLE-Trade,2008-10-23,1.25659
XLE,86454,QMLE-Trade,2008-10-24,1.19986
XLE,86454,QMLE-Trade,2008-10-27,0.791053
XLE,86454,QMLE-Trade,2008-10-28,0.821553
XLE,86454,QMLE-Trade,2008-10-29,0.894596
XLE,86454,QMLE-Trade,2008-10-30,0.775236
XLE,86454,QMLE-Trade,2008-10-31,0.705399
XLE,86454,QMLE-Trade,2008-11-3,0.543887
XLE,86454,QMLE-Trade,2008-11-4,0.462624
XLE,86454,QMLE-Trade,2008-11-5,0.635285
XLE,86454,QMLE-Trade,2008-11-6,0.769604
XLE,86454,QMLE-Trade,2008-11-7,0.691022
XLE,86454,QMLE-Trade,2008-11-10,0.636438
XLE,86454,QMLE-Trade,2008-11-11,0.661771
XLE,86454,QMLE-Trade,2008-11-12,0.604592
XLE,86454,QMLE-Trade,2008-11-13,0.99689
XLE,86454,QMLE-Trade,2008-11-14,0.864188
XLE,86454,QMLE-Trade,2008-11-17,0.727355
XLE,86454,QMLE-Trade,2008-11-18,0.74011
XLE,86454,QMLE-Trade,2008-11-19,0.745509
XLE,86454,QMLE-Trade,2008-11-20,0.930812
XLE,86454,QMLE-Trade,2008-11-21,0.921628
XLE,86454,QMLE-Trade,2008-11-24,0.629931
XLE,86454,QMLE-Trade,2008-11-25,0.710995
XLE,86454,QMLE-Trade,2008-11-26,0.505894
XLE,86454,QMLE-Trade,2008-11-28,0.371482
XLE,86454,QMLE-Trade,2008-12-1,0.515249
XLE,86454,QMLE-Trade,2008-12-2,0.639108
XLE,86454,QMLE-Trade,2008-12-3,0.713866
XLE,86454,QMLE-Trade,2008-12-4,0.59673
XLE,86454,QMLE-Trade,2008-12-5,0.693053
XLE,86454,QMLE-Trade,2008-12-8,0.481308
XLE,86454,QMLE-Trade,2008-12-9,0.550106
XLE,86454,QMLE-Trade,2008-12-10,0.451224
XLE,86454,QMLE-Trade,2008-12-11,0.431611
XLE,86454,QMLE-Trade,2008-12-12,0.57057
XLE,86454,QMLE-Trade,2008-12-15,0.450171
XLE,86454,QMLE-Trade,2008-12-16,0.443463
XLE,86454,QMLE-Trade,2008-12-17,0.484317
XLE,86454,QMLE-Trade,2008-12-18,0.412111
XLE,86454,QMLE-Trade,2008-12-19,0.42155
XLE,86454,QMLE-Trade,2008-12-22,0.377683
XLE,86454,QMLE-Trade,2008-12-23,0.403552
XLE,86454,QMLE-Trade,2008-12-24,0.269109
XLE,86454,QMLE-Trade,2008-12-26,0.19426
XLE,86454,QMLE-Trade,2008-12-29,0.267348
XLE,86454,QMLE-Trade,2008-12-30,0.264867
XLE,86454,QMLE-Trade,2008-12-31,0.270215
XLE,86454,QMLE-Trade,2009-1-2,0.29182
XLE,86454,QMLE-Trade,2009-1-5,0.377212
XLE,86454,QMLE-Trade,2009-1-6,0.374823
XLE,86454,QMLE-Trade,2009-1-7,0.407327
XLE,86454,QMLE-Trade,2009-1-8,0.406866
XLE,86454,QMLE-Trade,2009-1-9,0.37443
XLE,86454,QMLE-Trade,2009-1-12,0.303679
XLE,86454,QMLE-Trade,2009-1-13,0.457653
XLE,86454,QMLE-Trade,2009-1-14,0.450901
XLE,86454,QMLE-Trade,2009-1-15,0.489732
XLE,86454,QMLE-Trade,2009-1-16,0.495169
XLE,86454,QMLE-Trade,2009-1-20,0.497051
XLE,86454,QMLE-Trade,2009-1-21,0.478794
XLE,86454,QMLE-Trade,2009-1-22,0.668749
XLE,86454,QMLE-Trade,2009-1-23,0.571305
XLE,86454,QMLE-Trade,2009-1-26,0.476606
XLE,86454,QMLE-Trade,2009-1-27,0.409917
XLE,86454,QMLE-Trade,2009-1-28,0.403225
XLE,86454,QMLE-Trade,2009-1-29,0.376341
XLE,86454,QMLE-Trade,2009-1-30,0.434222
XLE,86454,QMLE-Trade,2009-2-2,0.392342
XLE,86454,QMLE-Trade,2009-2-3,0.370747
XLE,86454,QMLE-Trade,2009-2-4,0.381264
XLE,86454,QMLE-Trade,2009-2-5,0.359568
XLE,86454,QMLE-Trade,2009-2-6,0.316513
XLE,86454,QMLE-Trade,2009-2-9,0.278954
XLE,86454,QMLE-Trade,2009-2-10,0.451056
XLE,86454,QMLE-Trade,2009-2-11,0.403219
XLE,86454,QMLE-Trade,2009-2-12,0.401157
XLE,86454,QMLE-Trade,2009-2-13,0.368177
XLE,86454,QMLE-Trade,2009-2-17,0.385422
XLE,86454,QMLE-Trade,2009-2-18,0.437672
XLE,86454,QMLE-Trade,2009-2-19,0.380403
XLE,86454,QMLE-Trade,2009-2-20,0.494442
XLE,86454,QMLE-Trade,2009-2-23,0.415775
XLE,86454,QMLE-Trade,2009-2-24,0.446151
XLE,86454,QMLE-Trade,2009-2-25,0.518393
XLE,86454,QMLE-Trade,2009-2-26,0.480332
XLE,86454,QMLE-Trade,2009-2-27,0.560186
XLE,86454,QMLE-Trade,2009-3-2,0.482221
XLE,86454,QMLE-Trade,2009-3-3,0.542933
XLE,86454,QMLE-Trade,2009-3-4,0.482897
XLE,86454,QMLE-Trade,2009-3-5,0.5238
XLE,86454,QMLE-Trade,2009-3-6,0.55004
XLE,86454,QMLE-Trade,2009-3-9,0.513309
XLE,86454,QMLE-Trade,2009-3-10,0.397112
XLE,86454,QMLE-Trade,2009-3-11,0.429704
XLE,86454,QMLE-Trade,2009-3-12,0.37068
XLE,86454,QMLE-Trade,2009-3-13,0.354796
XLE,86454,QMLE-Trade,2009-3-16,0.327969
XLE,86454,QMLE-Trade,2009-3-17,0.37498
XLE,86454,QMLE-Trade,2009-3-18,0.488136
XLE,86454,QMLE-Trade,2009-3-19,0.349446
XLE,86454,QMLE-Trade,2009-3-20,0.357213
XLE,86454,QMLE-Trade,2009-3-23,0.326543
XLE,86454,QMLE-Trade,2009-3-24,0.353296
XLE,86454,QMLE-Trade,2009-3-25,0.443458
XLE,86454,QMLE-Trade,2009-3-26,0.477103
XLE,86454,QMLE-Trade,2009-3-27,0.346377
XLE,86454,QMLE-Trade,2009-3-30,0.370026
XLE,86454,QMLE-Trade,2009-3-31,0.339862
XLE,86454,QMLE-Trade,2009-4-1,0.438896
XLE,86454,QMLE-Trade,2009-4-2,0.331975
XLE,86454,QMLE-Trade,2009-4-3,0.359329
XLE,86454,QMLE-Trade,2009-4-6,0.320711
XLE,86454,QMLE-Trade,2009-4-7,0.282352
XLE,86454,QMLE-Trade,2009-4-8,0.356989
XLE,86454,QMLE-Trade,2009-4-9,0.257473
XLE,86454,QMLE-Trade,2009-4-13,0.358306
XLE,86454,QMLE-Trade,2009-4-14,0.328977
XLE,86454,QMLE-Trade,2009-4-15,0.410809
XLE,86454,QMLE-Trade,2009-4-16,0.35287
XLE,86454,QMLE-Trade,2009-4-17,0.323866
XLE,86454,QMLE-Trade,2009-4-20,0.281601
XLE,86454,QMLE-Trade,2009-4-21,0.356401
XLE,86454,QMLE-Trade,2009-4-22,0.383766
XLE,86454,QMLE-Trade,2009-4-23,0.378823
XLE,86454,QMLE-Trade,2009-4-24,0.311932
XLE,86454,QMLE-Trade,2009-4-27,0.261474
XLE,86454,QMLE-Trade,2009-4-28,0.245722
XLE,86454,QMLE-Trade,2009-4-29,0.254187
XLE,86454,QMLE-Trade,2009-4-30,0.316844
XLE,86454,QMLE-Trade,2009-5-1,0.261605
XLE,86454,QMLE-Trade,2009-5-4,0.218927
XLE,86454,QMLE-Trade,2009-5-5,0.241545
XLE,86454,QMLE-Trade,2009-5-6,0.239118
XLE,86454,QMLE-Trade,2009-5-7,0.302786
XLE,86454,QMLE-Trade,2009-5-8,0.269078
XLE,86454,QMLE-Trade,2009-5-11,0.25315
XLE,86454,QMLE-Trade,2009-5-12,0.288723
XLE,86454,QMLE-Trade,2009-5-13,0.332271
XLE,86454,QMLE-Trade,2009-5-14,0.331013
XLE,86454,QMLE-Trade,2009-5-15,0.313856
XLE,86454,QMLE-Trade,2009-5-18,0.230323
XLE,86454,QMLE-Trade,2009-5-19,0.266937
XLE,86454,QMLE-Trade,2009-5-20,0.306807
XLE,86454,QMLE-Trade,2009-5-21,0.30681
XLE,86454,QMLE-Trade,2009-5-22,0.292522
XLE,86454,QMLE-Trade,2009-5-26,0.298127
XLE,86454,QMLE-Trade,2009-5-27,0.289558
XLE,86454,QMLE-Trade,2009-5-28,0.341605
XLE,86454,QMLE-Trade,2009-5-29,0.28803
XLE,86454,QMLE-Trade,2009-6-1,0.211448
XLE,86454,QMLE-Trade,2009-6-2,0.223217
XLE,86454,QMLE-Trade,2009-6-3,0.259021
XLE,86454,QMLE-Trade,2009-6-4,0.250669
XLE,86454,QMLE-Trade,2009-6-5,0.328063
XLE,86454,QMLE-Trade,2009-6-8,0.254184
XLE,86454,QMLE-Trade,2009-6-9,0.240061
XLE,86454,QMLE-Trade,2009-6-10,0.286321
XLE,86454,QMLE-Trade,2009-6-11,0.224676
XLE,86454,QMLE-Trade,2009-6-12,0.220487
XLE,86454,QMLE-Trade,2009-6-15,0.22673
XLE,86454,QMLE-Trade,2009-6-16,0.242401
XLE,86454,QMLE-Trade,2009-6-17,0.274681
XLE,86454,QMLE-Trade,2009-6-18,0.274489
XLE,86454,QMLE-Trade,2009-6-19,0.19599
XLE,86454,QMLE-Trade,2009-6-22,0.235952
XLE,86454,QMLE-Trade,2009-6-23,0.28052
XLE,86454,QMLE-Trade,2009-6-24,0.308463
XLE,86454,QMLE-Trade,2009-6-25,0.270252
XLE,86454,QMLE-Trade,2009-6-26,0.262333
XLE,86454,QMLE-Trade,2009-6-29,0.19782
XLE,86454,QMLE-Trade,2009-6-30,0.269381
XLE,86454,QMLE-Trade,2009-7-1,0.244726
XLE,86454,QMLE-Trade,2009-7-2,0.18487
XLE,86454,QMLE-Trade,2009-7-6,0.264799
XLE,86454,QMLE-Trade,2009-7-7,0.257858
XLE,86454,QMLE-Trade,2009-7-8,0.336181
XLE,86454,QMLE-Trade,2009-7-9,0.346998
XLE,86454,QMLE-Trade,2009-7-10,0.320269
XLE,86454,QMLE-Trade,2009-7-13,0.322936
XLE,86454,QMLE-Trade,2009-7-14,0.282605
XLE,86454,QMLE-Trade,2009-7-15,0.182783
XLE,86454,QMLE-Trade,2009-7-16,0.226751
XLE,86454,QMLE-Trade,2009-7-17,0.186082
XLE,86454,QMLE-Trade,2009-7-20,0.208257
XLE,86454,QMLE-Trade,2009-7-21,0.245089
XLE,86454,QMLE-Trade,2009-7-22,0.247098
XLE,86454,QMLE-Trade,2009-7-23,0.237037
XLE,86454,QMLE-Trade,2009-7-24,0.20418
XLE,86454,QMLE-Trade,2009-7-27,0.224602
XLE,86454,QMLE-Trade,2009-7-28,0.243089
XLE,86454,QMLE-Trade,2009-7-29,0.228024
XLE,86454,QMLE-Trade,2009-7-30,0.243858
XLE,86454,QMLE-Trade,2009-7-31,0.269977
XLE,86454,QMLE-Trade,2009-8-3,0.189862
XLE,86454,QMLE-Trade,2009-8-4,0.202415
XLE,86454,QMLE-Trade,2009-8-5,0.212023
XLE,86454,QMLE-Trade,2009-8-6,0.206593
XLE,86454,QMLE-Trade,2009-8-7,0.207065
XLE,86454,QMLE-Trade,2009-8-10,0.171607
XLE,86454,QMLE-Trade,2009-8-11,0.16109
XLE,86454,QMLE-Trade,2009-8-12,0.195842
XLE,86454,QMLE-Trade,2009-8-13,0.192169
XLE,86454,QMLE-Trade,2009-8-14,0.1964
XLE,86454,QMLE-Trade,2009-8-17,0.174528
XLE,86454,QMLE-Trade,2009-8-18,0.182598
XLE,86454,QMLE-Trade,2009-8-19,0.245734
XLE,86454,QMLE-Trade,2009-8-20,0.16531
XLE,86454,QMLE-Trade,2009-8-21,0.136413
XLE,86454,QMLE-Trade,2009-8-24,0.145184
XLE,86454,QMLE-Trade,2009-8-25,0.236596
XLE,86454,QMLE-Trade,2009-8-26,0.205697
XLE,86454,QMLE-Trade,2009-8-27,0.201061
XLE,86454,QMLE-Trade,2009-8-28,0.230768
XLE,86454,QMLE-Trade,2009-8-31,0.196666
XLE,86454,QMLE-Trade,2009-9-1,0.292381
XLE,86454,QMLE-Trade,2009-9-2,0.232059
XLE,86454,QMLE-Trade,2009-9-3,0.217465
XLE,86454,QMLE-Trade,2009-9-4,0.168491
XLE,86454,QMLE-Trade,2009-9-8,0.148314
XLE,86454,QMLE-Trade,2009-9-9,0.170862
XLE,86454,QMLE-Trade,2009-9-10,0.176663
XLE,86454,QMLE-Trade,2009-9-11,0.197565
XLE,86454,QMLE-Trade,2009-9-14,0.179974
XLE,86454,QMLE-Trade,2009-9-15,0.181373
XLE,86454,QMLE-Trade,2009-9-16,0.170055
XLE,86454,QMLE-Trade,2009-9-17,0.213499
XLE,86454,QMLE-Trade,2009-9-18,0.172023
XLE,86454,QMLE-Trade,2009-9-21,0.18676
XLE,86454,QMLE-Trade,2009-9-22,0.155333
XLE,86454,QMLE-Trade,2009-9-23,0.261152
XLE,86454,QMLE-Trade,2009-9-24,0.249536
XLE,86454,QMLE-Trade,2009-9-25,0.253672
XLE,86454,QMLE-Trade,2009-9-28,0.163518
XLE,86454,QMLE-Trade,2009-9-29,0.209239
XLE,86454,QMLE-Trade,2009-9-30,0.269365
XLE,86454,QMLE-Trade,2009-10-1,0.257999
XLE,86454,QMLE-Trade,2009-10-2,0.270199
XLE,86454,QMLE-Trade,2009-10-5,0.209178
XLE,86454,QMLE-Trade,2009-10-6,0.186942
XLE,86454,QMLE-Trade,2009-10-7,0.210606
XLE,86454,QMLE-Trade,2009-10-8,0.203948
XLE,86454,QMLE-Trade,2009-10-9,0.160729
XLE,86454,QMLE-Trade,2009-10-12,0.14123
XLE,86454,QMLE-Trade,2009-10-13,0.178004
XLE,86454,QMLE-Trade,2009-10-14,0.143579
XLE,86454,QMLE-Trade,2009-10-15,0.162786
XLE,86454,QMLE-Trade,2009-10-16,0.183334
XLE,86454,QMLE-Trade,2009-10-19,0.14475
XLE,86454,QMLE-Trade,2009-10-20,0.223308
XLE,86454,QMLE-Trade,2009-10-21,0.200037
XLE,86454,QMLE-Trade,2009-10-22,0.224784
XLE,86454,QMLE-Trade,2009-10-23,0.271954
XLE,86454,QMLE-Trade,2009-10-26,0.2896
XLE,86454,QMLE-Trade,2009-10-27,0.306185
XLE,86454,QMLE-Trade,2009-10-28,0.302589
XLE,86454,QMLE-Trade,2009-10-29,0.243289
XLE,86454,QMLE-Trade,2009-10-30,0.351797
XLE,86454,QMLE-Trade,2009-11-2,0.3646
XLE,86454,QMLE-Trade,2009-11-3,0.364315
XLE,86454,QMLE-Trade,2009-11-4,0.329817
XLE,86454,QMLE-Trade,2009-11-5,0.249604
XLE,86454,QMLE-Trade,2009-11-6,0.251206
XLE,86454,QMLE-Trade,2009-11-9,0.14454
