Symbol,PN,Type,Date,Volatility
SPY,84398,QMLE-Trade,1997-12-12,0.171545
SPY,84398,QMLE-Trade,1997-12-15,0.118853
SPY,84398,QMLE-Trade,1997-12-16,0.110424
SPY,84398,QMLE-Trade,1997-12-17,0.098014
SPY,84398,QMLE-Trade,1997-12-18,0.191721
SPY,84398,QMLE-Trade,1997-12-19,0.30662
SPY,84398,QMLE-Trade,1997-12-22,0.134543
SPY,84398,QMLE-Trade,1997-12-23,0.189803
SPY,84398,QMLE-Trade,1997-12-24,0.192222
SPY,84398,QMLE-Trade,1997-12-26,0.124121
SPY,84398,QMLE-Trade,1997-12-29,0.118153
SPY,84398,QMLE-Trade,1997-12-30,0.106735
SPY,84398,QMLE-Trade,1997-12-31,0.116975
SPY,84398,QMLE-Trade,1998-1-2,0.121005
SPY,84398,QMLE-Trade,1998-1-5,0.21596
SPY,84398,QMLE-Trade,1998-1-6,0.124987
SPY,84398,QMLE-Trade,1998-1-7,0.15553
SPY,84398,QMLE-Trade,1998-1-8,0.148772
SPY,84398,QMLE-Trade,1998-1-9,0.318997
SPY,84398,QMLE-Trade,1998-1-12,0.318269
SPY,84398,QMLE-Trade,1998-1-13,0.113937
SPY,84398,QMLE-Trade,1998-1-14,0.158674
SPY,84398,QMLE-Trade,1998-1-15,0.114441
SPY,84398,QMLE-Trade,1998-1-16,0.126824
SPY,84398,QMLE-Trade,1998-1-20,0.101393
SPY,84398,QMLE-Trade,1998-1-21,0.177807
SPY,84398,QMLE-Trade,1998-1-22,0.160662
SPY,84398,QMLE-Trade,1998-1-23,0.18125
SPY,84398,QMLE-Trade,1998-1-26,0.108253
SPY,84398,QMLE-Trade,1998-1-27,0.159636
SPY,84398,QMLE-Trade,1998-1-28,0.110341
SPY,84398,QMLE-Trade,1998-1-29,0.158396
SPY,84398,QMLE-Trade,1998-1-30,0.147904
SPY,84398,QMLE-Trade,1998-2-2,0.109726
SPY,84398,QMLE-Trade,1998-2-3,0.0819717
SPY,84398,QMLE-Trade,1998-2-4,0.0985622
SPY,84398,QMLE-Trade,1998-2-5,0.15032
SPY,84398,QMLE-Trade,1998-2-6,0.126307
SPY,84398,QMLE-Trade,1998-2-9,0.0999594
SPY,84398,QMLE-Trade,1998-2-10,0.104715
SPY,84398,QMLE-Trade,1998-2-11,0.07211
SPY,84398,QMLE-Trade,1998-2-12,0.138117
SPY,84398,QMLE-Trade,1998-2-13,0.0849608
SPY,84398,QMLE-Trade,1998-2-17,0.111813
SPY,84398,QMLE-Trade,1998-2-18,0.103476
SPY,84398,QMLE-Trade,1998-2-19,0.0942193
SPY,84398,QMLE-Trade,1998-2-20,0.100668
SPY,84398,QMLE-Trade,1998-2-23,0.118581
SPY,84398,QMLE-Trade,1998-2-24,0.146577
SPY,84398,QMLE-Trade,1998-2-25,0.11602
SPY,84398,QMLE-Trade,1998-2-26,0.109293
SPY,84398,QMLE-Trade,1998-2-27,0.112909
SPY,84398,QMLE-Trade,1998-3-2,0.127749
SPY,84398,QMLE-Trade,1998-3-3,0.120455
SPY,84398,QMLE-Trade,1998-3-4,0.088155
SPY,84398,QMLE-Trade,1998-3-5,0.125626
SPY,84398,QMLE-Trade,1998-3-6,0.0921743
SPY,84398,QMLE-Trade,1998-3-9,0.111869
SPY,84398,QMLE-Trade,1998-3-10,0.0867808
SPY,84398,QMLE-Trade,1998-3-11,0.0659416
SPY,84398,QMLE-Trade,1998-3-12,0.0877732
SPY,84398,QMLE-Trade,1998-3-13,0.114128
SPY,84398,QMLE-Trade,1998-3-16,0.0698414
SPY,84398,QMLE-Trade,1998-3-17,0.105465
SPY,84398,QMLE-Trade,1998-3-18,0.0860943
SPY,84398,QMLE-Trade,1998-3-19,0.0719625
SPY,84398,QMLE-Trade,1998-3-20,0.0969641
SPY,84398,QMLE-Trade,1998-3-23,0.100581
SPY,84398,QMLE-Trade,1998-3-24,0.0727677
SPY,84398,QMLE-Trade,1998-3-25,0.183027
SPY,84398,QMLE-Trade,1998-3-26,0.128613
SPY,84398,QMLE-Trade,1998-3-27,0.16437
SPY,84398,QMLE-Trade,1998-3-30,0.108236
SPY,84398,QMLE-Trade,1998-3-31,0.145604
SPY,84398,QMLE-Trade,1998-4-1,0.133134
SPY,84398,QMLE-Trade,1998-4-2,0.0941307
SPY,84398,QMLE-Trade,1998-4-3,0.154083
SPY,84398,QMLE-Trade,1998-4-6,0.0941387
SPY,84398,QMLE-Trade,1998-4-7,0.126969
SPY,84398,QMLE-Trade,1998-4-8,0.101933
SPY,84398,QMLE-Trade,1998-4-9,0.0965548
SPY,84398,QMLE-Trade,1998-4-13,0.138334
SPY,84398,QMLE-Trade,1998-4-14,0.0490666
SPY,84398,QMLE-Trade,1998-4-15,0.103162
SPY,84398,QMLE-Trade,1998-4-16,0.118781
SPY,84398,QMLE-Trade,1998-4-17,0.105218
SPY,84398,QMLE-Trade,1998-4-20,0.10624
SPY,84398,QMLE-Trade,1998-4-21,0.149652
SPY,84398,QMLE-Trade,1998-4-22,0.0870119
SPY,84398,QMLE-Trade,1998-4-23,0.0989836
SPY,84398,QMLE-Trade,1998-4-24,0.161578
SPY,84398,QMLE-Trade,1998-4-27,0.211829
SPY,84398,QMLE-Trade,1998-4-28,0.152334
SPY,84398,QMLE-Trade,1998-4-29,0.140194
SPY,84398,QMLE-Trade,1998-4-30,0.0955509
SPY,84398,QMLE-Trade,1998-5-1,0.104622
SPY,84398,QMLE-Trade,1998-5-4,0.118622
SPY,84398,QMLE-Trade,1998-5-5,0.0867718
SPY,84398,QMLE-Trade,1998-5-6,0.146128
SPY,84398,QMLE-Trade,1998-5-7,0.104699
SPY,84398,QMLE-Trade,1998-5-8,0.133897
SPY,84398,QMLE-Trade,1998-5-11,0.12181
SPY,84398,QMLE-Trade,1998-5-12,0.149339
SPY,84398,QMLE-Trade,1998-5-13,0.143378
SPY,84398,QMLE-Trade,1998-5-14,0.108279
SPY,84398,QMLE-Trade,1998-5-15,0.106752
SPY,84398,QMLE-Trade,1998-5-18,0.155527
SPY,84398,QMLE-Trade,1998-5-19,0.109199
SPY,84398,QMLE-Trade,1998-5-20,0.142571
SPY,84398,QMLE-Trade,1998-5-21,0.13212
SPY,84398,QMLE-Trade,1998-5-22,0.119086
SPY,84398,QMLE-Trade,1998-5-26,0.153451
SPY,84398,QMLE-Trade,1998-5-27,0.257569
SPY,84398,QMLE-Trade,1998-5-28,0.122689
SPY,84398,QMLE-Trade,1998-5-29,0.114729
SPY,84398,QMLE-Trade,1998-6-1,0.144504
SPY,84398,QMLE-Trade,1998-6-2,0.144828
SPY,84398,QMLE-Trade,1998-6-3,0.123987
SPY,84398,QMLE-Trade,1998-6-4,0.159397
SPY,84398,QMLE-Trade,1998-6-5,0.155537
SPY,84398,QMLE-Trade,1998-6-8,0.132868
SPY,84398,QMLE-Trade,1998-6-9,0.0991199
SPY,84398,QMLE-Trade,1998-6-10,0.161372
SPY,84398,QMLE-Trade,1998-6-11,0.206342
SPY,84398,QMLE-Trade,1998-6-12,0.236406
SPY,84398,QMLE-Trade,1998-6-15,0.189868
SPY,84398,QMLE-Trade,1998-6-16,0.202608
SPY,84398,QMLE-Trade,1998-6-17,0.162719
SPY,84398,QMLE-Trade,1998-6-18,0.112722
SPY,84398,QMLE-Trade,1998-6-19,0.0958211
SPY,84398,QMLE-Trade,1998-6-22,0.0965216
SPY,84398,QMLE-Trade,1998-6-23,0.0627718
SPY,84398,QMLE-Trade,1998-6-24,0.13444
SPY,84398,QMLE-Trade,1998-6-25,0.114412
SPY,84398,QMLE-Trade,1998-6-26,0.0781966
SPY,84398,QMLE-Trade,1998-6-29,0.101907
SPY,84398,QMLE-Trade,1998-6-30,0.103815
SPY,84398,QMLE-Trade,1998-7-1,0.118125
SPY,84398,QMLE-Trade,1998-7-2,0.0666278
SPY,84398,QMLE-Trade,1998-7-6,0.0827621
SPY,84398,QMLE-Trade,1998-7-7,0.0821424
SPY,84398,QMLE-Trade,1998-7-8,0.0606748
SPY,84398,QMLE-Trade,1998-7-9,0.0852062
SPY,84398,QMLE-Trade,1998-7-10,0.117989
SPY,84398,QMLE-Trade,1998-7-13,0.087298
SPY,84398,QMLE-Trade,1998-7-14,0.0836367
SPY,84398,QMLE-Trade,1998-7-15,0.0796952
SPY,84398,QMLE-Trade,1998-7-16,0.101617
SPY,84398,QMLE-Trade,1998-7-17,0.0629003
SPY,84398,QMLE-Trade,1998-7-20,0.111515
SPY,84398,QMLE-Trade,1998-7-21,0.144031
SPY,84398,QMLE-Trade,1998-7-22,0.179135
SPY,84398,QMLE-Trade,1998-7-23,0.223954
SPY,84398,QMLE-Trade,1998-7-24,0.258877
SPY,84398,QMLE-Trade,1998-7-27,0.213096
SPY,84398,QMLE-Trade,1998-7-28,0.284124
SPY,84398,QMLE-Trade,1998-7-29,0.173419
SPY,84398,QMLE-Trade,1998-7-30,0.104056
SPY,84398,QMLE-Trade,1998-7-31,0.195789
SPY,84398,QMLE-Trade,1998-8-3,0.209995
SPY,84398,QMLE-Trade,1998-8-4,0.374356
SPY,84398,QMLE-Trade,1998-8-5,0.432731
SPY,84398,QMLE-Trade,1998-8-6,0.263398
SPY,84398,QMLE-Trade,1998-8-7,0.220185
SPY,84398,QMLE-Trade,1998-8-10,0.136634
SPY,84398,QMLE-Trade,1998-8-11,0.302342
SPY,84398,QMLE-Trade,1998-8-12,0.154223
SPY,84398,QMLE-Trade,1998-8-13,0.227452
SPY,84398,QMLE-Trade,1998-8-14,0.198965
SPY,84398,QMLE-Trade,1998-8-17,0.239912
SPY,84398,QMLE-Trade,1998-8-18,0.141685
SPY,84398,QMLE-Trade,1998-8-19,0.147153
SPY,84398,QMLE-Trade,1998-8-20,0.20211
SPY,84398,QMLE-Trade,1998-8-21,0.349488
SPY,84398,QMLE-Trade,1998-8-24,0.23452
SPY,84398,QMLE-Trade,1998-8-25,0.176333
SPY,84398,QMLE-Trade,1998-8-26,0.271647
SPY,84398,QMLE-Trade,1998-8-27,0.40733
SPY,84398,QMLE-Trade,1998-8-28,0.436904
SPY,84398,QMLE-Trade,1998-8-31,0.558438
SPY,84398,QMLE-Trade,1998-9-1,0.811493
SPY,84398,QMLE-Trade,1998-9-2,0.359468
SPY,84398,QMLE-Trade,1998-9-3,0.423039
SPY,84398,QMLE-Trade,1998-9-4,0.379427
SPY,84398,QMLE-Trade,1998-9-8,0.288767
SPY,84398,QMLE-Trade,1998-9-9,0.357083
SPY,84398,QMLE-Trade,1998-9-10,0.412138
SPY,84398,QMLE-Trade,1998-9-11,0.519387
SPY,84398,QMLE-Trade,1998-9-14,0.214624
SPY,84398,QMLE-Trade,1998-9-15,0.211636
SPY,84398,QMLE-Trade,1998-9-16,0.305084
SPY,84398,QMLE-Trade,1998-9-17,0.276721
SPY,84398,QMLE-Trade,1998-9-18,0.193806
SPY,84398,QMLE-Trade,1998-9-21,0.273988
SPY,84398,QMLE-Trade,1998-9-22,0.206765
SPY,84398,QMLE-Trade,1998-9-23,0.2299
SPY,84398,QMLE-Trade,1998-9-24,0.226869
SPY,84398,QMLE-Trade,1998-9-25,0.277861
SPY,84398,QMLE-Trade,1998-9-28,0.221002
SPY,84398,QMLE-Trade,1998-9-29,0.348994
SPY,84398,QMLE-Trade,1998-9-30,0.287817
SPY,84398,QMLE-Trade,1998-10-1,0.351433
SPY,84398,QMLE-Trade,1998-10-2,0.423759
SPY,84398,QMLE-Trade,1998-10-5,0.487077
SPY,84398,QMLE-Trade,1998-10-6,0.378025
SPY,84398,QMLE-Trade,1998-10-7,0.452872
SPY,84398,QMLE-Trade,1998-10-8,0.608368
SPY,84398,QMLE-Trade,1998-10-9,0.339385
SPY,84398,QMLE-Trade,1998-10-12,0.203778
SPY,84398,QMLE-Trade,1998-10-13,0.240818
SPY,84398,QMLE-Trade,1998-10-14,0.272637
SPY,84398,QMLE-Trade,1998-10-15,0.458602
SPY,84398,QMLE-Trade,1998-10-16,0.245619
SPY,84398,QMLE-Trade,1998-10-19,0.163524
SPY,84398,QMLE-Trade,1998-10-20,0.212583
SPY,84398,QMLE-Trade,1998-10-21,0.231493
SPY,84398,QMLE-Trade,1998-10-22,0.178294
SPY,84398,QMLE-Trade,1998-10-23,0.147109
SPY,84398,QMLE-Trade,1998-10-26,0.184985
SPY,84398,QMLE-Trade,1998-10-27,0.245402
SPY,84398,QMLE-Trade,1998-10-28,0.210338
SPY,84398,QMLE-Trade,1998-10-29,0.197419
SPY,84398,QMLE-Trade,1998-10-30,0.159044
SPY,84398,QMLE-Trade,1998-11-2,0.13016
SPY,84398,QMLE-Trade,1998-11-3,0.116435
SPY,84398,QMLE-Trade,1998-11-4,0.172589
SPY,84398,QMLE-Trade,1998-11-5,0.206654
SPY,84398,QMLE-Trade,1998-11-6,0.142853
SPY,84398,QMLE-Trade,1998-11-9,0.145573
SPY,84398,QMLE-Trade,1998-11-10,0.143813
SPY,84398,QMLE-Trade,1998-11-11,0.191445
SPY,84398,QMLE-Trade,1998-11-12,0.160397
SPY,84398,QMLE-Trade,1998-11-13,0.0979841
SPY,84398,QMLE-Trade,1998-11-16,0.0982477
SPY,84398,QMLE-Trade,1998-11-17,0.321741
SPY,84398,QMLE-Trade,1998-11-18,0.117081
SPY,84398,QMLE-Trade,1998-11-19,0.13443
SPY,84398,QMLE-Trade,1998-11-20,0.0760549
SPY,84398,QMLE-Trade,1998-11-23,0.127494
SPY,84398,QMLE-Trade,1998-11-24,0.137122
SPY,84398,QMLE-Trade,1998-11-25,0.109593
SPY,84398,QMLE-Trade,1998-11-27,0.0807199
SPY,84398,QMLE-Trade,1998-11-30,0.156222
SPY,84398,QMLE-Trade,1998-12-1,0.193465
SPY,84398,QMLE-Trade,1998-12-2,0.158461
SPY,84398,QMLE-Trade,1998-12-3,0.234034
SPY,84398,QMLE-Trade,1998-12-4,0.176062
SPY,84398,QMLE-Trade,1998-12-7,0.123005
SPY,84398,QMLE-Trade,1998-12-8,0.093784
SPY,84398,QMLE-Trade,1998-12-9,0.147235
SPY,84398,QMLE-Trade,1998-12-10,0.181615
SPY,84398,QMLE-Trade,1998-12-11,0.198595
SPY,84398,QMLE-Trade,1998-12-14,0.174576
SPY,84398,QMLE-Trade,1998-12-15,0.157943
SPY,84398,QMLE-Trade,1998-12-16,0.168736
SPY,84398,QMLE-Trade,1998-12-17,0.134525
SPY,84398,QMLE-Trade,1998-12-18,0.08842
SPY,84398,QMLE-Trade,1998-12-21,0.166747
SPY,84398,QMLE-Trade,1998-12-22,0.198095
SPY,84398,QMLE-Trade,1998-12-23,0.138825
SPY,84398,QMLE-Trade,1998-12-24,0.0936061
SPY,84398,QMLE-Trade,1998-12-28,0.0989043
SPY,84398,QMLE-Trade,1998-12-29,0.115256
SPY,84398,QMLE-Trade,1998-12-30,0.14886
SPY,84398,QMLE-Trade,1998-12-31,0.170351
SPY,84398,QMLE-Trade,1999-1-4,0.21115
SPY,84398,QMLE-Trade,1999-1-5,0.141225
SPY,84398,QMLE-Trade,1999-1-6,0.13539
SPY,84398,QMLE-Trade,1999-1-7,0.139301
SPY,84398,QMLE-Trade,1999-1-8,0.187252
SPY,84398,QMLE-Trade,1999-1-11,0.180291
SPY,84398,QMLE-Trade,1999-1-12,0.183775
SPY,84398,QMLE-Trade,1999-1-13,0.327057
SPY,84398,QMLE-Trade,1999-1-14,0.282225
SPY,84398,QMLE-Trade,1999-1-15,0.143949
SPY,84398,QMLE-Trade,1999-1-19,0.177136
SPY,84398,QMLE-Trade,1999-1-20,0.242276
SPY,84398,QMLE-Trade,1999-1-21,0.25884
SPY,84398,QMLE-Trade,1999-1-22,0.244384
SPY,84398,QMLE-Trade,1999-1-25,0.195266
SPY,84398,QMLE-Trade,1999-1-26,0.126886
SPY,84398,QMLE-Trade,1999-1-27,0.18301
SPY,84398,QMLE-Trade,1999-1-28,0.133453
SPY,84398,QMLE-Trade,1999-1-29,0.219125
SPY,84398,QMLE-Trade,1999-2-1,0.183056
SPY,84398,QMLE-Trade,1999-2-2,0.212684
SPY,84398,QMLE-Trade,1999-2-3,0.19612
SPY,84398,QMLE-Trade,1999-2-4,0.226725
SPY,84398,QMLE-Trade,1999-2-5,0.208425
SPY,84398,QMLE-Trade,1999-2-8,0.1569
SPY,84398,QMLE-Trade,1999-2-9,0.235615
SPY,84398,QMLE-Trade,1999-2-10,0.196102
SPY,84398,QMLE-Trade,1999-2-11,0.156296
SPY,84398,QMLE-Trade,1999-2-12,0.241309
SPY,84398,QMLE-Trade,1999-2-16,0.167413
SPY,84398,QMLE-Trade,1999-2-17,0.213091
SPY,84398,QMLE-Trade,1999-2-18,0.210756
SPY,84398,QMLE-Trade,1999-2-19,0.149416
SPY,84398,QMLE-Trade,1999-2-22,0.185448
SPY,84398,QMLE-Trade,1999-2-23,0.222162
SPY,84398,QMLE-Trade,1999-2-24,0.209032
SPY,84398,QMLE-Trade,1999-2-25,0.283186
SPY,84398,QMLE-Trade,1999-2-26,0.241564
SPY,84398,QMLE-Trade,1999-3-1,0.188465
SPY,84398,QMLE-Trade,1999-3-2,0.185907
SPY,84398,QMLE-Trade,1999-3-3,0.197358
SPY,84398,QMLE-Trade,1999-3-4,0.188213
SPY,84398,QMLE-Trade,1999-3-5,0.15632
SPY,84398,QMLE-Trade,1999-3-8,0.145716
SPY,84398,QMLE-Trade,1999-3-9,0.197193
SPY,84398,QMLE-Trade,1999-3-10,0.119628
SPY,84398,QMLE-Trade,1999-3-11,0.190315
SPY,84398,QMLE-Trade,1999-3-12,0.179807
SPY,84398,QMLE-Trade,1999-3-15,0.136809
SPY,84398,QMLE-Trade,1999-3-16,0.110944
SPY,84398,QMLE-Trade,1999-3-17,0.132648
SPY,84398,QMLE-Trade,1999-3-18,0.123826
SPY,84398,QMLE-Trade,1999-3-19,0.175908
SPY,84398,QMLE-Trade,1999-3-22,0.121722
SPY,84398,QMLE-Trade,1999-3-23,0.255311
SPY,84398,QMLE-Trade,1999-3-24,0.169868
SPY,84398,QMLE-Trade,1999-3-25,0.122142
SPY,84398,QMLE-Trade,1999-3-26,0.143471
SPY,84398,QMLE-Trade,1999-3-29,0.121233
SPY,84398,QMLE-Trade,1999-3-30,0.134854
SPY,84398,QMLE-Trade,1999-3-31,0.188909
SPY,84398,QMLE-Trade,1999-4-1,0.149133
SPY,84398,QMLE-Trade,1999-4-5,0.12499
SPY,84398,QMLE-Trade,1999-4-6,0.173526
SPY,84398,QMLE-Trade,1999-4-7,0.186498
SPY,84398,QMLE-Trade,1999-4-8,0.184701
SPY,84398,QMLE-Trade,1999-4-9,0.15577
SPY,84398,QMLE-Trade,1999-4-12,0.170313
SPY,84398,QMLE-Trade,1999-4-13,0.16979
SPY,84398,QMLE-Trade,1999-4-14,0.195554
SPY,84398,QMLE-Trade,1999-4-15,0.206383
SPY,84398,QMLE-Trade,1999-4-16,0.212662
SPY,84398,QMLE-Trade,1999-4-19,0.291663
SPY,84398,QMLE-Trade,1999-4-20,0.258691
SPY,84398,QMLE-Trade,1999-4-21,0.199855
SPY,84398,QMLE-Trade,1999-4-22,0.171805
SPY,84398,QMLE-Trade,1999-4-23,0.181575
SPY,84398,QMLE-Trade,1999-4-26,0.130266
SPY,84398,QMLE-Trade,1999-4-27,0.178989
SPY,84398,QMLE-Trade,1999-4-28,0.16611
SPY,84398,QMLE-Trade,1999-4-29,0.186161
SPY,84398,QMLE-Trade,1999-4-30,0.244616
SPY,84398,QMLE-Trade,1999-5-3,0.171395
SPY,84398,QMLE-Trade,1999-5-4,0.166613
SPY,84398,QMLE-Trade,1999-5-5,0.222186
SPY,84398,QMLE-Trade,1999-5-6,0.254756
SPY,84398,QMLE-Trade,1999-5-7,0.182862
SPY,84398,QMLE-Trade,1999-5-10,0.181694
SPY,84398,QMLE-Trade,1999-5-11,0.161263
SPY,84398,QMLE-Trade,1999-5-12,0.236901
SPY,84398,QMLE-Trade,1999-5-13,0.145626
SPY,84398,QMLE-Trade,1999-5-14,0.193356
SPY,84398,QMLE-Trade,1999-5-17,0.141053
SPY,84398,QMLE-Trade,1999-5-18,0.192937
SPY,84398,QMLE-Trade,1999-5-19,0.159083
SPY,84398,QMLE-Trade,1999-5-20,0.114404
SPY,84398,QMLE-Trade,1999-5-21,0.120542
SPY,84398,QMLE-Trade,1999-5-24,0.191791
SPY,84398,QMLE-Trade,1999-5-25,0.210146
SPY,84398,QMLE-Trade,1999-5-26,0.229429
SPY,84398,QMLE-Trade,1999-5-27,0.205132
SPY,84398,QMLE-Trade,1999-5-28,0.165583
SPY,84398,QMLE-Trade,1999-6-1,0.159163
SPY,84398,QMLE-Trade,1999-6-2,0.163226
SPY,84398,QMLE-Trade,1999-6-3,0.156988
SPY,84398,QMLE-Trade,1999-6-4,0.133876
SPY,84398,QMLE-Trade,1999-6-7,0.107664
SPY,84398,QMLE-Trade,1999-6-8,0.107064
SPY,84398,QMLE-Trade,1999-6-9,0.102388
SPY,84398,QMLE-Trade,1999-6-10,0.173358
SPY,84398,QMLE-Trade,1999-6-11,0.198294
SPY,84398,QMLE-Trade,1999-6-14,0.143879
SPY,84398,QMLE-Trade,1999-6-15,0.139097
SPY,84398,QMLE-Trade,1999-6-16,0.0951669
SPY,84398,QMLE-Trade,1999-6-17,0.143554
SPY,84398,QMLE-Trade,1999-6-18,0.113072
SPY,84398,QMLE-Trade,1999-6-21,0.0960462
SPY,84398,QMLE-Trade,1999-6-22,0.116247
SPY,84398,QMLE-Trade,1999-6-23,0.116559
SPY,84398,QMLE-Trade,1999-6-24,0.163671
SPY,84398,QMLE-Trade,1999-6-25,0.104989
SPY,84398,QMLE-Trade,1999-6-28,0.0780007
SPY,84398,QMLE-Trade,1999-6-29,0.105593
SPY,84398,QMLE-Trade,1999-6-30,0.308545
SPY,84398,QMLE-Trade,1999-7-1,0.132618
SPY,84398,QMLE-Trade,1999-7-2,0.088367
SPY,84398,QMLE-Trade,1999-7-6,0.132651
SPY,84398,QMLE-Trade,1999-7-7,0.100907
SPY,84398,QMLE-Trade,1999-7-8,0.165778
SPY,84398,QMLE-Trade,1999-7-9,0.0744881
SPY,84398,QMLE-Trade,1999-7-12,0.108354
SPY,84398,QMLE-Trade,1999-7-13,0.0968621
SPY,84398,QMLE-Trade,1999-7-14,0.108792
SPY,84398,QMLE-Trade,1999-7-15,0.0949246
SPY,84398,QMLE-Trade,1999-7-16,0.0942973
SPY,84398,QMLE-Trade,1999-7-19,0.113208
SPY,84398,QMLE-Trade,1999-7-20,0.163775
SPY,84398,QMLE-Trade,1999-7-21,0.144249
SPY,84398,QMLE-Trade,1999-7-22,0.206878
SPY,84398,QMLE-Trade,1999-7-23,0.140168
SPY,84398,QMLE-Trade,1999-7-26,0.106238
SPY,84398,QMLE-Trade,1999-7-27,0.10825
SPY,84398,QMLE-Trade,1999-7-28,0.122124
SPY,84398,QMLE-Trade,1999-7-29,0.153739
SPY,84398,QMLE-Trade,1999-7-30,0.171824
SPY,84398,QMLE-Trade,1999-8-2,0.147153
SPY,84398,QMLE-Trade,1999-8-3,0.226812
SPY,84398,QMLE-Trade,1999-8-4,0.189193
SPY,84398,QMLE-Trade,1999-8-5,0.243088
SPY,84398,QMLE-Trade,1999-8-6,0.166485
SPY,84398,QMLE-Trade,1999-8-9,0.134032
SPY,84398,QMLE-Trade,1999-8-10,0.230174
SPY,84398,QMLE-Trade,1999-8-11,0.142707
SPY,84398,QMLE-Trade,1999-8-12,0.13916
SPY,84398,QMLE-Trade,1999-8-13,0.102776
SPY,84398,QMLE-Trade,1999-8-16,0.103738
SPY,84398,QMLE-Trade,1999-8-17,0.137204
SPY,84398,QMLE-Trade,1999-8-18,0.111668
SPY,84398,QMLE-Trade,1999-8-19,0.149719
SPY,84398,QMLE-Trade,1999-8-20,0.081351
SPY,84398,QMLE-Trade,1999-8-23,0.100543
SPY,84398,QMLE-Trade,1999-8-24,0.205237
SPY,84398,QMLE-Trade,1999-8-25,0.146777
SPY,84398,QMLE-Trade,1999-8-26,0.121122
SPY,84398,QMLE-Trade,1999-8-27,0.155907
SPY,84398,QMLE-Trade,1999-8-30,0.122287
SPY,84398,QMLE-Trade,1999-8-31,0.218584
SPY,84398,QMLE-Trade,1999-9-1,0.140382
SPY,84398,QMLE-Trade,1999-9-2,0.228247
SPY,84398,QMLE-Trade,1999-9-3,0.0931964
SPY,84398,QMLE-Trade,1999-9-7,0.112489
SPY,84398,QMLE-Trade,1999-9-8,0.163435
SPY,84398,QMLE-Trade,1999-9-9,0.122576
SPY,84398,QMLE-Trade,1999-9-10,0.138944
SPY,84398,QMLE-Trade,1999-9-13,0.0772794
SPY,84398,QMLE-Trade,1999-9-14,0.126844
SPY,84398,QMLE-Trade,1999-9-15,0.186639
SPY,84398,QMLE-Trade,1999-9-16,0.181975
SPY,84398,QMLE-Trade,1999-9-17,0.123293
SPY,84398,QMLE-Trade,1999-9-20,0.0928307
SPY,84398,QMLE-Trade,1999-9-21,0.170098
SPY,84398,QMLE-Trade,1999-9-22,0.191271
SPY,84398,QMLE-Trade,1999-9-23,0.226208
SPY,84398,QMLE-Trade,1999-9-24,0.299401
SPY,84398,QMLE-Trade,1999-9-27,0.142132
SPY,84398,QMLE-Trade,1999-9-28,0.242732
SPY,84398,QMLE-Trade,1999-9-29,0.197633
SPY,84398,QMLE-Trade,1999-9-30,0.193578
SPY,84398,QMLE-Trade,1999-10-1,0.208021
SPY,84398,QMLE-Trade,1999-10-4,0.118621
SPY,84398,QMLE-Trade,1999-10-5,0.254493
SPY,84398,QMLE-Trade,1999-10-6,0.148239
SPY,84398,QMLE-Trade,1999-10-7,0.140026
SPY,84398,QMLE-Trade,1999-10-8,0.157733
SPY,84398,QMLE-Trade,1999-10-11,0.0910186
SPY,84398,QMLE-Trade,1999-10-12,0.135325
SPY,84398,QMLE-Trade,1999-10-13,0.165342
SPY,84398,QMLE-Trade,1999-10-14,0.247166
SPY,84398,QMLE-Trade,1999-10-15,0.267726
SPY,84398,QMLE-Trade,1999-10-18,0.324181
SPY,84398,QMLE-Trade,1999-10-19,0.207183
SPY,84398,QMLE-Trade,1999-10-20,0.149296
SPY,84398,QMLE-Trade,1999-10-21,0.174486
SPY,84398,QMLE-Trade,1999-10-22,0.145418
SPY,84398,QMLE-Trade,1999-10-25,0.159286
SPY,84398,QMLE-Trade,1999-10-26,0.158698
SPY,84398,QMLE-Trade,1999-10-27,0.167264
SPY,84398,QMLE-Trade,1999-10-28,0.143037
SPY,84398,QMLE-Trade,1999-10-29,0.156694
SPY,84398,QMLE-Trade,1999-11-1,0.112272
SPY,84398,QMLE-Trade,1999-11-2,0.169401
SPY,84398,QMLE-Trade,1999-11-3,0.168978
SPY,84398,QMLE-Trade,1999-11-4,0.126158
SPY,84398,QMLE-Trade,1999-11-5,0.142199
SPY,84398,QMLE-Trade,1999-11-8,0.136664
SPY,84398,QMLE-Trade,1999-11-9,0.159134
SPY,84398,QMLE-Trade,1999-11-10,0.175844
SPY,84398,QMLE-Trade,1999-11-11,0.0943627
SPY,84398,QMLE-Trade,1999-11-12,0.173595
SPY,84398,QMLE-Trade,1999-11-15,0.112177
SPY,84398,QMLE-Trade,1999-11-16,0.229071
SPY,84398,QMLE-Trade,1999-11-17,0.133284
SPY,84398,QMLE-Trade,1999-11-18,0.119841
SPY,84398,QMLE-Trade,1999-11-19,0.096534
SPY,84398,QMLE-Trade,1999-11-22,0.120224
SPY,84398,QMLE-Trade,1999-11-23,0.183965
SPY,84398,QMLE-Trade,1999-11-24,0.144163
SPY,84398,QMLE-Trade,1999-11-26,0.120678
SPY,84398,QMLE-Trade,1999-11-29,0.149189
SPY,84398,QMLE-Trade,1999-11-30,0.160955
SPY,84398,QMLE-Trade,1999-12-1,0.174335
SPY,84398,QMLE-Trade,1999-12-2,0.0888838
